Index,Initial x,Initial y,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
698,1.149941059249582,0.397182694973913,0.1878459273947191,-0.4486505664521802,0.1638754017251923,4.617720564895256,2.917378316787252,4.59619324292791,(9.082281998886288+0j),(-0.9817445579608602+0.19020416102585405j),(-0.9817445579608602-0.19020416102585405j),(1.0000072296295448+0j),(0.999992770445602+0j),(0.11010448697070367+0j)
699,1.1503081408825624,0.3947308158689628,0.1861913193599702,-0.4487390619848888,0.1638601640248224,4.610297105557861,2.917069990379888,4.605540078907947,(9.101204592461803+0j),(-0.9839882017481512+0.1782336073165402j),(-0.9839882017481512-0.1782336073165402j),(1.000007247660708+0j),(0.9999927524154021+0j),(0.10987556535523837+0j)
700,1.1506662716112672,0.3922877028885173,0.1845396107692233,-0.4488231657205445,0.1638476037167401,4.602869618171302,2.916766487901049,4.614864806013318,(9.120081468703399+0j),(-0.9861466770074134+0.1658756503623072j),(-0.9861466770074134-0.1658756503623072j),(1.0000072560797184+0j),(0.9999927439971646+0j),(0.10964814332439272+0j)
701,1.151015509242447,0.3898533405673603,0.1828907590747612,-0.4489029151544246,0.1638377215102948,4.595438148355326,2.9164677824996965,4.624167158738638,(9.138912103024746+0j),(-0.9882202086517327+0.15303861985632763j),(-0.9882202086517327-0.15303861985632763j),(1.0000072679137202+0j),(0.9999927321639771+0j),(0.10942221445368454+0j)
702,1.1513559108924416,0.3874277135305691,0.1812447216776449,-0.4489783472423099,0.1638305183787255,4.588002741224753,2.916173847725742,4.63344686358644,(9.157695954615692+0j),(-0.990209034518477+0.13959250664898448j),(-0.990209034518477-0.13959250664898448j),(1.0000072882233013+0j),(0.9999927118554609+0j),(0.10919777255830694+0j)
703,1.151687532995021,0.3850108064988909,0.1796014559303426,-0.4490494984081457,0.1638259955595366,4.580563441397434,2.9158846575318993,4.642703638955055,(9.176432466219266+0j),(-0.9921134052273679+0.12534349254152719j),(-0.9921134052273679-0.12534349254152719j),(1.0000070027987875+0j),(0.9999929972758644+0j),(0.10897481169203446+0j)
704,1.1520104313090098,0.3826026042940648,0.1779609191395161,-0.449116404551362,0.1638241545548923,4.573120293002021,2.9156001862755736,4.651937195013336,(9.195121063882011+0j),(-0.9939335840341786+0.10998195525941669j),(-0.9939335840341786-0.10998195525941669j),(1.000006997731446+0j),(0.9999930023437088+0j),(0.10875332614585063+0j)
705,1.1523246609263722,0.3802030918437218,0.176323068568069,-0.44917910105492,0.1638249971321477,4.56567333968591,2.9153204087203983,4.661147233608121,(9.213761156770577+0j),(-0.9956698466867147+0.0929599717727122j),(-0.9956698466867147-0.0929599717727122j),(1.0000070050910776+0j),(0.9999929949847204+0j),(0.10853331044686619+0j)
706,1.1526302762797913,0.3778122541863619,0.1746878614377297,-0.4492376227925819,0.1638285253243429,4.558222624622853,2.915045300037952,4.67033344813922,(9.232352136922508+0j),(-0.9973224812751836+0.07312912070883278j),(-0.9973224812751836-0.07312912070883278j),(1.000007025457812+0j),(0.9999929746188562+0j),(0.10831475935711542+0j)
707,1.152927331150456,0.3754300764760449,0.173055254931245,-0.4492920041365217,0.1638347414307852,4.550768190520607,2.914774835809274,4.679495523447012,(9.25089337902255+0j),(-0.998891788083096+0.047065865041868354j),(-0.998891788083096-0.047065865041868354j),(1.0000070153248526+0j),(0.999992984752353+0j),(0.10809766787264025+0j)
708,1.1532158786758158,0.3730565439869439,0.1714252061944921,-0.4493422789648892,0.1638436480176849,4.543310079628501,2.9145089920263216,4.688633135702847,(9.26938424018459+0j),(-1.0278790223949261+0j),(-0.9728771364748289+0j),(1.0000071290579453+0j),(0.9999928710222372+0j),(0.10788203122228876+0j)
709,1.1534959713573238,0.3706916421177198,0.1697976723384617,-0.4493884806693733,0.1638552479188486,4.535848333744931,2.9142477450933435,4.697745952298792,(9.287824059732225+0j),(-1.0615021410593461+0j),(-0.9420612180316594+0j),(1.0000071436649087+0j),(0.9999928564159696+0j),(0.10766784486654836+0j)
710,1.1537676610680778,0.3683353563957814,0.168172610441298,-0.4494306421626393,0.1638695442363941,4.5283829942247324,2.9139910718282254,4.706833631730388,(9.306212158965156+0j),(-1.0819412203584262+0j),(-0.9242646283666297+0j),(1.0000071523659264+0j),(0.9999928477156534+0j),(0.10745510449679437+0j)
711,1.154030999060527,0.3659876724813546,0.1665499775500878,-0.4494687958858775,0.1638865403415517,4.520914101986532,2.913738949463732,4.715895823487376,(9.324547840941685+0j),(-1.0976329821921713+0j),(-0.9110513406325448+0j),(1.0000071508412463+0j),(0.999992849240856+0j),(0.10724380603422191+0j)
712,1.1542860359741411,0.3636485761714005,0.1649297306826047,-0.4495029738163056,0.1639062398755071,4.51344169752001,2.9134913556487034,4.724932167944116,(9.342830390260529+0j),(-1.1105223499823504+0j),(-0.9004771493019345+0j),(1.000007159477262+0j),(0.9999928406054017+0j),(0.10703394562887113+0j)
713,1.1545328218430209,0.3613180534034106,0.1633118268290087,-0.4495332074746237,0.1639286467502933,4.505965820893072,2.913248268449198,4.733942296246328,(9.361059072835173+0j),(-1.1214471310338585+0j),(-0.8917049874886648+0j),(1.0000071693527395+0j),(0.9999928307305228+0j),(0.10682551965864251+0j)
714,1.1547714061035232,0.3589960902590354,0.1616962229534082,-0.4495595279325066,0.1639537651497425,4.498486511758971,2.9130096663495726,4.742925830200546,(9.37923313567368+0j),(-1.130860848238234+0j),(-0.884282094923738+0j),(1.00000718202476+0j),(0.9999928180590966+0j),(0.10661852472858165+0j)
715,1.1550018376018332,0.3566826729675699,0.1600828759953794,-0.4495819658200403,0.1639815995304914,4.491003809363338,2.912775528253525,4.751882382163923,(9.397351806659135+0j),(-1.1390420236391803+0j),(-0.8779307340671688+0j),(1.0000071846290686+0j),(0.9999928154552643+0j),(0.1064129576698748+0j)
716,1.1552241646015404,0.3543777879093099,0.158471742871371,-0.4496005513331979,0.1640121546230382,4.48351775255116,2.912545833485075,4.760811554934341,(9.415414294330725+0j),(-1.1461760442400253+0j),(-0.8724663239752104+0j),(1.0000071980269665+0j),(0.9999928020580342+0j),(0.10620881553910085+0j)
717,1.155438434791168,0.3520814216187614,0.1568627804760563,-0.4496153142412752,0.1640454354328581,4.476028379773672,2.912320561789512,4.769712941641417,(9.43341978766654+0j),(-1.152393319899211+0j),(-0.8677592820771032+0j),(1.0000072070003532+0j),(0.9999927930852943+0j),(0.10600609561742967+0j)
718,1.1556446952916848,0.3497935607877114,0.1552559456835937,-0.4496262838943275,0.1640814472415778,4.468535729095191,2.912099693334293,4.778586125635068,(9.451367455861423+0j),(-1.1577892782765695+0j),(-0.8637150288991904+0j),(1.000007222420392+0j),(0.9999927776658183+0j),(0.10580479540985244+0j)
719,1.1558429926639688,0.3475141922681852,0.1536511953488623,-0.4496334892305708,0.1641201956081909,4.4610398381998575,2.911883208709925,4.787430680378701,(9.46925644811411+0j),(-1.1624357621288774+0j),(-0.8602625904367086+0j),(1.0000073532762455+0j),(0.9999926468125395+0j),(0.10560491264440107+0j)
720,1.1560333729163534,0.3452433030752111,0.1520484863084405,-0.4496369587839438,0.1641616863703637,4.453540744398381,2.9116710889307393,4.796246169344083,(9.48708589341778+0j),(-1.16638794877439+0j),(-0.8573476783567069+0j),(1.0000073612833453+0j),(0.9999926388060028+0j),(0.10540644527149695+0j)
721,1.1562158815119106,0.3429808803895676,0.150447775381891,-0.4496367206913059,0.1642059256457474,4.446038484634585,2.91146331543577,4.805032145894601,(9.504854900326993+0j),(-1.1696887583733713+0j),(-0.8549282813770115+0j),(1.0000076568342116+0j),(0.9999923432615855+0j),(0.10520939146333314+0j)
722,1.1563905633760505,0.3407269115602634,0.1488490193724354,-0.4496328027001421,0.16425291983342,4.438533095492057,2.9112598700894274,4.813788153191638,(9.522562556771422+0j),(-1.17237176698542+0j),(-0.8529717518814935+0j),(1.000007666222007+0j),(0.9999923338741863+0j),(0.10501374961297387+0j)
723,1.1565574629037172,0.3384813841070233,0.1472521750681631,-0.4496252321757364,0.1643026756152958,4.431024613200565,2.9110607351823106,4.822513724075536,(9.540207929818093+0j),(-1.1744631828127385+0j),(-0.8514528293231415+0j),(1.0000076577810773+0j),(0.9999923423153003+0j),(0.10481951833409599+0j)
724,1.1567166239668465,0.3362442857225594,0.1456571992427162,-0.4496140361087335,0.1643551999576724,4.423513073642526,2.9108658934318794,4.831208380967506,(9.557790065475949+0j),(-1.1759832079358106+0j),(-0.8503522781561658+0j),(1.000007663284396+0j),(0.9999923368124277+0j),(0.10462669646016483+0j)
725,1.156868089921673,0.3340156042747577,0.1440640486560944,-0.4495992411225503,0.1644105001128021,4.415998512359368,2.9106753279831468,4.839871635762826,(9.575307988482766+0j),(-1.1769469785087192+0j),(-0.8496559472955232+0j),(1.0000076921990915+0j),(0.9999923078983652+0j),(0.10443528304397949+0j)
726,1.1570119036160251,0.3317953278087388,0.1424726800553842,-0.449580873480801,0.1644685836205321,4.408480964557838,2.910489022409348,4.848502989726647,(9.59276070209728+0j),(-1.1773652016242515+0j),(-0.8493541329077038+0j),(1.000007704677801+0j),(0.999992295420118+0j),(0.10424527735709413+0j)
727,1.157148107396598,0.3295834445488053,0.1408830501754248,-0.4495589590947399,0.1645294583099966,4.400960465116232,2.9103069607125915,4.857101933390884,(9.61014718789346+0j),(-1.177244561400408+0j),(-0.8494411719783999+0j),(1.0000077287662903+0j),(0.9999922713323497+0j),(0.10405667888939038+0j)
728,1.1572767431161988,0.3273799429002629,0.1392951157393993,-0.4495335235307112,0.1645931323013829,4.393437048590591,2.910129127324488,4.865667946451964,(9.627466405556472+0j),(-1.17658793708127+0j),(-0.8499152238647806+0j),(1.00000776469211+0j),(0.9999922354072751+0j),(0.10386948734852378+0j)
729,1.1573978521409651,0.3251848114511388,0.1377088334593806,-0.4495045920176083,0.1646596140077523,4.385910749220811,2.9099555071067664,4.874200497668492,(9.644717292678418+0j),(-1.1753944547320214+0j),(-0.8507782182526049+0j),(1.0000077989257798+0j),(0.99999220117444+0j),(0.10368370265962144+0j)
730,1.1575114753575544,0.3229980389737736,0.1361241600368133,-0.4494721894543404,0.1647289121369264,4.3783816009367165,2.909786085351881,4.882699044762334,(9.661898764560933+0j),(-1.1736593769277366+0j),(-0.8520359651183129+0j),(1.0000078214214165+0j),(0.9999921786793409+0j),(0.1034993249647818+0j)
731,1.1576176531803004,0.3208196144263149,0.1345410521629597,-0.4494363404173077,0.1648010356934346,4.370849637364057,2.9096208477836067,4.891163034316451,(9.679009714011165+0j),(-1.1713738183986562+0j),(-0.853698438733965+0j),(1.0000078576272289+0j),(0.9999921424744618+0j),(0.10331635462276817+0j)
732,1.1577630470813869,0.3175676058761687,0.132169230698439,-0.4493761577029768,0.1649145391520695,4.359546484752971,2.9093808065855313,4.90379298655634,(9.704541433934013+0j),(1.0000079104388+0j),(0.9999920896640209+0j),(0.10304453917968234+0j),(-0.8569844598388907+0j),(-1.166882302776667+0j)
733,1.1578919115237116,0.3143343199603704,0.1298006880136298,-0.4493083555299524,0.165034453496239,4.34823718392985,2.9091501038621583,4.916341957552373,(9.729908020627636+0j),(1.000007354500094+0j),(0.9999926455939459+0j),(0.10277589447816096+0j),(-0.8612886104463198+0j),(-1.1610509970903604+0j)
734,1.158004377145278,0.311119721803045,0.1274352778225148,-0.4492330129915001,0.1651608129349995,4.336921844712983,2.908928696907878,4.928807935569802,(9.75510544667869+0j),(1.000007391122045+0j),(0.9999926089727762+0j),(0.1025104244619587+0j),(-0.8667214719296247+0j),(-1.153773192805442+0j)
735,1.1581005723723872,0.3079237774981326,0.1250728537939583,-0.4491502077391727,0.1652936532339442,4.325600575529156,2.908716545215125,4.941188850057169,(9.7801295659504+0j),(1.0000074472529221+0j),(0.9999925528430248+0j),(0.10224813416496908+0j),(-0.8734478883218335+0j),(-1.1448879931035483+0j)
736,1.158180623472446,0.304746454115832,0.1227132695530051,-0.4490600160401131,0.165433011733141,4.314273483456535,2.908513610478857,4.953482570930023,(9.804976112150861+0j),(1.0000075001096296+0j),(0.999992499987262+0j),(0.10198902971020293+0j),(-0.8817186661442521+0j),(-1.1341486103660894+0j)
737,1.1582446546068412,0.3015877197076262,0.1203563786810365,-0.4489625128351979,0.1655789273659147,4.30294067426715,2.908319856600872,4.965686907884016,(9.829640697460015+0j),(1.0000074577029852+0j),(0.9999925423932556+0j),(0.10173311830903044+0j),(-0.8919349764531002+0j),(-1.121157961444954+0j)
738,1.1582927878833915,0.2984475433102629,0.118002034715592,-0.4488577717973263,0.1657314406784338,4.29160225246877,2.908135249694272,4.977799609717055,(9.85411881117416+0j),(1.0000075403685498+0j),(0.9999924597290806+0j),(0.10148040826095789+0j),(-0.9047982058146449+0j),(-1.1052188140020796+0j)
739,1.1583251434086144,0.2953258949485282,0.1156500911494724,-0.4487458653902723,0.1658905938501384,4.280258321346295,2.9079597580879124,4.9898183636754,(9.878405818398107+0j),(1.0000076138057898+0j),(0.9999923862931186+0j),(0.10123090895368082+0j),(-0.9217450656841204+0j),(-1.0848986744503468+0j)
740,1.158341839339564,0.2922227456370107,0.1133004014295667,-0.4486268649277414,0.1660564307149986,4.268908983002556,2.9077933523310513,5.001740794810325,(9.902496958757867+0j),(1.0000076753980007+0j),(0.9999923247019586+0j),(0.10098463086376201+0j),(-0.9469030320039563+0j),(-1.056074345675825+0j)
741,1.1583429919354522,0.2891380673807279,0.1109528189550329,-0.4485008406329852,0.1662289967836604,4.257554338398648,2.9076360051980847,5.01356446535093,(9.926387345145148+0j),(1.0000077421363844+0j),(0.9999922579646626+0j),(0.10074158555767478+0j),(-0.9995111347848684+0.03126485860018269j),(-0.9995111347848684-0.03126485860018269j)
742,1.1583287156089728,0.2860718331746928,0.1086071970750138,-0.4483678616989049,0.166408339266463,4.246194487393764,2.9074876916934214,5.02528687410034,(9.950071962508277+0j),(1.0000078274451774+0j),(0.9999921726572673+0j),(0.10050178569336318+0j),(-0.9973914042724245+0.07218300787529884j),(-0.9973914042724245-0.07218300787529884j)
743,1.1582991229773263,0.283024017002413,0.106263389085861,-0.4482279963486411,0.1665945070973777,4.234829528784571,2.9073483890565677,5.036905455848486,(9.973545666675708+0j),(-0.9951317201566261+0.09855384051770485j),(-0.9951317201566261-0.09855384051770485j),(1.000007906399352+0j),(0.9999920937043991+0j),(0.10026524502220616+0j)
744,1.158254324912976,0.2799945938333641,0.1039212482278675,-0.4480813118967712,0.1667875509588632,4.223459560344127,2.907218076767373,5.048417580804021,(9.996803183217308+0j),(-0.9927343304529946+0.12032684273666086j),(-0.9927343304529946-0.12032684273666086j),(1.000007993273371+0j),(0.9999920068317075+0j),(0.10003197839167197+0j)
745,1.158194430594098,0.2769835396194118,0.1015806276815413,-0.4479278748110673,0.1669875233076773,4.212084678860359,2.9070967365515177,5.059820554046653,(10.019839106345927+0j),(-0.990201507022469+0.13964589300663166j),(-0.990201507022469-0.13964589300663166j),(1.0000080629839427+0j),(0.9999919371223968+0j),(0.09980200174829354+0j)
746,1.1581195475548087,0.2739908312902224,0.0992413805633161,-0.4477677507749708,0.1671944784016676,4.200704980174153,2.9069843523862167,5.071111615003327,(10.042647897866164+0j),(-0.9875355442627126+0.15739615230752235j),(-0.9875355442627126-0.15739615230752235j),(1.000008142214333+0j),(0.9999918578932584+0j),(0.09957533214140374+0j)
747,1.158029781735071,0.2710164467476648,0.0969033599208529,-0.4476010047507031,0.1674084723275491,4.189320559217025,2.9068809105061897,5.082287936941989,(10.065223886157678+0j),(-0.9847387578074421+0.1740390152110033j),(-0.9847387578074421-0.1740390152110033j),(1.0000082398008876+0j),(0.9999917603082686+0j),(0.09935198772719811+0j)
748,1.1579252375303613,0.2680603648592056,0.0945664187277984,-0.4474277010431422,0.1676295630297129,4.177931510048436,2.90678639940991,5.093346626494463,(10.087561265216204+0j),(-0.9818134832349161+0.18984805524998305j),(-0.9818134832349161-0.18984805524998305j),(1.0000083219774587+0j),(0.9999916781329447+0j),(0.09913198777361236+0j)
749,1.157806017841055,0.2651225654503292,0.0922304098780751,-0.4472479033644713,0.1678578103400784,4.166537925892738,2.9067008098661407,5.104284723194606,(10.109654093724401+0j),(-0.978762074786174+0.2049995144011189j),(-0.978762074786174-0.2049995144011189j),(1.000008410333503+0j),(0.9999915897783613+0j),(0.09891535266568885+0j)
750,1.1576722241215829,0.2622030292959533,0.0898951861796141,-0.4470616748996742,0.1680932760090305,4.155139899175815,2.90662413492079,5.115099199050838,(10.131496294190987+0j),(-0.9755869040940359+0.2196137347820985j),(-0.9755869040940359-0.2196137347820985j),(1.000008482223783+0j),(0.9999915178892044+0j),(0.098702103911546+0j)
751,1.157523956429309,0.2593017381108881,0.0875606003475951,-0.4468690783729077,0.1683360237374564,4.143737521561385,2.9065563699040844,5.125786958134632,(10.15308165212096+0j),(-0.9722903589239189+0.2337765126974013j),(-0.9722903589239189-0.2337765126974013j),(1.0000084345369948+0j),(0.9999915655749309+0j),(0.09849226414916123+0j)
752,1.157361313473097,0.2564186745393648,0.0852265049973088,-0.4466701761146741,0.1685861192099045,4.132330883986996,2.906497512438159,5.136344836198275,(10.174403815243746+0j),(-0.9688748419263666+0.24755108690493877j),(-0.9688748419263666-0.24755108690493877j),(1.0000085540485348+0j),(0.9999914460652594+0j),(0.09828585715366163+0j)
